timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788888255.965082,553.1050064563751,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888256.9675865,554.1075110435486,node-0,778386921n,0.7783869210000001,6527540Ki,6684200960.0
1788888256.9675865,554.1075110435486,node-1,433581718n,0.433581718,4510536Ki,4618788864.0
1788888256.9675865,554.1075110435486,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888257.9689615,555.1088860034943,node-0,778386921n,0.7783869210000001,6527540Ki,6684200960.0
1788888257.9689615,555.1088860034943,node-1,433581718n,0.433581718,4510536Ki,4618788864.0
1788888257.9689615,555.1088860034943,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888258.970494,556.1104185581207,node-0,778386921n,0.7783869210000001,6527540Ki,6684200960.0
1788888258.970494,556.1104185581207,node-1,433581718n,0.433581718,4510536Ki,4618788864.0
1788888258.970494,556.1104185581207,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888259.970967,557.1108915805817,node-0,778386921n,0.7783869210000001,6527540Ki,6684200960.0
1788888259.970967,557.1108915805817,node-1,433581718n,0.433581718,4510536Ki,4618788864.0
1788888259.970967,557.1108915805817,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888260.9720447,558.1119692325592,node-0,778386921n,0.7783869210000001,6527540Ki,6684200960.0
1788888260.9720447,558.1119692325592,node-1,433581718n,0.433581718,4510536Ki,4618788864.0
1788888260.9720447,558.1119692325592,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888261.97374,559.1136646270752,node-0,778386921n,0.7783869210000001,6527540Ki,6684200960.0
1788888261.97374,559.1136646270752,node-1,433581718n,0.433581718,4510536Ki,4618788864.0
1788888261.97374,559.1136646270752,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888262.9750638,560.1149883270264,node-0,778386921n,0.7783869210000001,6527540Ki,6684200960.0
1788888262.9750638,560.1149883270264,node-1,433581718n,0.433581718,4510536Ki,4618788864.0
1788888262.9750638,560.1149883270264,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888263.9764109,561.1163353919983,node-0,778386921n,0.7783869210000001,6527540Ki,6684200960.0
1788888263.9764109,561.1163353919983,node-1,433581718n,0.433581718,4510536Ki,4618788864.0
1788888263.9764109,561.1163353919983,node-2,405048196n,0.405048196,4318368Ki,4422008832.0
1788888264.9777508,562.1176753044128,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888264.9777508,562.1176753044128,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888264.9777508,562.1176753044128,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888265.9792361,563.1191606521606,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888265.9792361,563.1191606521606,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888265.9792361,563.1191606521606,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888266.980183,564.1201074123383,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888266.980183,564.1201074123383,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888266.980183,564.1201074123383,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888267.9819763,565.1219007968903,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888267.9819763,565.1219007968903,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888267.9819763,565.1219007968903,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888268.9832022,566.123126745224,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888268.9832022,566.123126745224,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888268.9832022,566.123126745224,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888269.9844341,567.1243586540222,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888269.9844341,567.1243586540222,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888269.9844341,567.1243586540222,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888270.9853144,568.1252388954163,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888270.9853144,568.1252388954163,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888270.9853144,568.1252388954163,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888271.9861495,569.1260740756989,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888271.9861495,569.1260740756989,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888271.9861495,569.1260740756989,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888272.9870975,570.1270220279694,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888272.9870975,570.1270220279694,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888272.9870975,570.1270220279694,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888273.9890554,571.1289799213409,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888273.9890554,571.1289799213409,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888273.9890554,571.1289799213409,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888274.990853,572.1307775974274,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888274.990853,572.1307775974274,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888274.990853,572.1307775974274,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888275.9913898,573.1313142776489,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888275.9913898,573.1313142776489,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888275.9913898,573.1313142776489,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888276.9925613,574.1324858665466,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888276.9925613,574.1324858665466,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888276.9925613,574.1324858665466,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888277.993936,575.1338605880737,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888277.993936,575.1338605880737,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888277.993936,575.1338605880737,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888278.9946837,576.1346082687378,node-0,595174790n,0.5951747900000001,6528892Ki,6685585408.0
1788888278.9946837,576.1346082687378,node-1,589571860n,0.5895718600000001,4502472Ki,4610531328.0
1788888278.9946837,576.1346082687378,node-2,411843475n,0.411843475,4318916Ki,4422569984.0
1788888279.9964163,577.1363408565521,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888279.9964163,577.1363408565521,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888279.9964163,577.1363408565521,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888280.9977076,578.1376321315765,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888280.9977076,578.1376321315765,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888280.9977076,578.1376321315765,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888281.9997878,579.1397123336792,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888281.9997878,579.1397123336792,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888281.9997878,579.1397123336792,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888283.0007992,580.1407237052917,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888283.0007992,580.1407237052917,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888283.0007992,580.1407237052917,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888284.0017662,581.1416907310486,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888284.0017662,581.1416907310486,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888284.0017662,581.1416907310486,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888285.0029736,582.1428980827332,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888285.0029736,582.1428980827332,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888285.0029736,582.1428980827332,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888286.0047066,583.1446311473846,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888286.0047066,583.1446311473846,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888286.0047066,583.1446311473846,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888287.0056624,584.1455869674683,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888287.0056624,584.1455869674683,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888287.0056624,584.1455869674683,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888288.0071054,585.147029876709,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888288.0071054,585.147029876709,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888288.0071054,585.147029876709,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888289.008849,586.148773431778,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888289.008849,586.148773431778,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888289.008849,586.148773431778,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888290.0105462,587.1504707336426,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888290.0105462,587.1504707336426,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888290.0105462,587.1504707336426,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888291.0120583,588.1519827842712,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888291.0120583,588.1519827842712,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888291.0120583,588.1519827842712,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888292.013175,589.1530995368958,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888292.013175,589.1530995368958,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888292.013175,589.1530995368958,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888293.0156152,590.1555397510529,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888293.0156152,590.1555397510529,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888293.0156152,590.1555397510529,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888294.0178902,591.1578147411346,node-0,2279423380n,2.2794233800000003,6534696Ki,6691528704.0
1788888294.0178902,591.1578147411346,node-1,399284151n,0.39928415100000003,4503680Ki,4611768320.0
1788888294.0178902,591.1578147411346,node-2,431466030n,0.43146603,4318720Ki,4422369280.0
1788888295.0197582,592.1596827507019,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888295.0197582,592.1596827507019,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888295.0197582,592.1596827507019,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888296.02109,593.1610145568848,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888296.02109,593.1610145568848,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888296.02109,593.1610145568848,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888297.022914,594.1628384590149,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888297.022914,594.1628384590149,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888297.022914,594.1628384590149,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888298.024444,595.1643686294556,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888298.024444,595.1643686294556,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888298.024444,595.1643686294556,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888299.0254405,596.1653649806976,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888299.0254405,596.1653649806976,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888299.0254405,596.1653649806976,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888300.0264356,597.1663601398468,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888300.0264356,597.1663601398468,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888300.0264356,597.1663601398468,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888301.0276916,598.1676161289215,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888301.0276916,598.1676161289215,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888301.0276916,598.1676161289215,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888302.0299942,599.1699187755585,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888302.0299942,599.1699187755585,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888302.0299942,599.1699187755585,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888303.0306475,600.1705720424652,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888303.0306475,600.1705720424652,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888303.0306475,600.1705720424652,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888304.036292,601.1762166023254,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888304.036292,601.1762166023254,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888304.036292,601.1762166023254,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888305.0401516,602.1800761222839,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888305.0401516,602.1800761222839,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888305.0401516,602.1800761222839,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888306.0444496,603.1843740940094,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888306.0444496,603.1843740940094,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888306.0444496,603.1843740940094,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888307.0481868,604.1881113052368,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888307.0481868,604.1881113052368,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888307.0481868,604.1881113052368,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888308.052195,605.1921195983887,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888308.052195,605.1921195983887,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888308.052195,605.1921195983887,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888309.0564628,606.1963872909546,node-0,588524751n,0.588524751,6536992Ki,6693879808.0
1788888309.0564628,606.1963872909546,node-1,572590241n,0.572590241,4511404Ki,4619677696.0
1788888309.0564628,606.1963872909546,node-2,453968253n,0.45396825300000004,4322300Ki,4426035200.0
1788888310.056989,607.1969134807587,node-0,5571054839n,5.571054839,6693068Ki,6853701632.0
1788888310.056989,607.1969134807587,node-1,963300932n,0.9633009320000001,4558520Ki,4667924480.0
1788888310.056989,607.1969134807587,node-2,900228333n,0.900228333,4365564Ki,4470337536.0
1788888311.0604358,608.2003602981567,node-0,5571054839n,5.571054839,6693068Ki,6853701632.0
1788888311.0604358,608.2003602981567,node-1,963300932n,0.9633009320000001,4558520Ki,4667924480.0
1788888311.0604358,608.2003602981567,node-2,900228333n,0.900228333,4365564Ki,4470337536.0
1788888312.0641956,609.2041201591492,node-0,5571054839n,5.571054839,6693068Ki,6853701632.0
1788888312.0641956,609.2041201591492,node-1,963300932n,0.9633009320000001,4558520Ki,4667924480.0
1788888312.0641956,609.2041201591492,node-2,900228333n,0.900228333,4365564Ki,4470337536.0
1788888313.0672963,610.2072207927704,node-0,5571054839n,5.571054839,6693068Ki,6853701632.0
1788888313.0672963,610.2072207927704,node-1,963300932n,0.9633009320000001,4558520Ki,4667924480.0
1788888313.0672963,610.2072207927704,node-2,900228333n,0.900228333,4365564Ki,4470337536.0
1788888314.068165,611.2080895900726,node-0,5571054839n,5.571054839,6693068Ki,6853701632.0
1788888314.068165,611.2080895900726,node-1,963300932n,0.9633009320000001,4558520Ki,4667924480.0
1788888314.068165,611.2080895900726,node-2,900228333n,0.900228333,4365564Ki,4470337536.0
1788888315.0721908,612.2121152877808,node-0,5571054839n,5.571054839,6693068Ki,6853701632.0
1788888315.0721908,612.2121152877808,node-1,963300932n,0.9633009320000001,4558520Ki,4667924480.0
1788888315.0721908,612.2121152877808,node-2,900228333n,0.900228333,4365564Ki,4470337536.0
1788888316.0761578,613.2160823345184,node-0,5571054839n,5.571054839,6693068Ki,6853701632.0
1788888316.0761578,613.2160823345184,node-1,963300932n,0.9633009320000001,4558520Ki,4667924480.0
1788888316.0761578,613.2160823345184,node-2,900228333n,0.900228333,4365564Ki,4470337536.0
1788888317.0801852,614.2201097011566,node-0,5571054839n,5.571054839,6693068Ki,6853701632.0
