timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788897823.4525294,1904.3661921024323,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897824.454334,1905.3679966926575,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897824.454334,1905.3679966926575,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897824.454334,1905.3679966926575,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897825.4566345,1906.3702971935272,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897825.4566345,1906.3702971935272,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897825.4566345,1906.3702971935272,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897826.4585416,1907.3722043037415,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897826.4585416,1907.3722043037415,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897826.4585416,1907.3722043037415,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897827.45993,1908.3735926151276,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897827.45993,1908.3735926151276,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897827.45993,1908.3735926151276,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897828.4619622,1909.3756248950958,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897828.4619622,1909.3756248950958,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897828.4619622,1909.3756248950958,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897829.4630718,1910.376734495163,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897829.4630718,1910.376734495163,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897829.4630718,1910.376734495163,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897830.464924,1911.378586769104,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897830.464924,1911.378586769104,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897830.464924,1911.378586769104,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897831.467585,1912.3812477588654,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897831.467585,1912.3812477588654,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897831.467585,1912.3812477588654,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897832.469079,1913.382741689682,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897832.469079,1913.382741689682,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897832.469079,1913.382741689682,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897833.470991,1914.3846535682678,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897833.470991,1914.3846535682678,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897833.470991,1914.3846535682678,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897834.4723582,1915.386020898819,node-0,712945590n,0.71294559,6670584Ki,6830678016.0
1788897834.4723582,1915.386020898819,node-1,562877811n,0.562877811,4669168Ki,4781228032.0
1788897834.4723582,1915.386020898819,node-2,394204049n,0.394204049,4310128Ki,4413571072.0
1788897835.4743485,1916.3880112171173,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897835.4743485,1916.3880112171173,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897835.4743485,1916.3880112171173,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897836.4764302,1917.3900928497314,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897836.4764302,1917.3900928497314,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897836.4764302,1917.3900928497314,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897837.4782555,1918.391918182373,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897837.4782555,1918.391918182373,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897837.4782555,1918.391918182373,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897838.4794445,1919.393107175827,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897838.4794445,1919.393107175827,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897838.4794445,1919.393107175827,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897839.480301,1920.3939635753632,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897839.480301,1920.3939635753632,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897839.480301,1920.3939635753632,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897840.482699,1921.3963615894318,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897840.482699,1921.3963615894318,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897840.482699,1921.3963615894318,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897841.484173,1922.3978357315063,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897841.484173,1922.3978357315063,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897841.484173,1922.3978357315063,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897842.4856892,1923.3993518352509,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897842.4856892,1923.3993518352509,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897842.4856892,1923.3993518352509,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897843.4865932,1924.4002559185028,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897843.4865932,1924.4002559185028,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897843.4865932,1924.4002559185028,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897844.4886348,1925.4022974967957,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897844.4886348,1925.4022974967957,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897844.4886348,1925.4022974967957,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897845.4894996,1926.403162240982,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897845.4894996,1926.403162240982,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897845.4894996,1926.403162240982,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897846.4921243,1927.4057869911194,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897846.4921243,1927.4057869911194,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897846.4921243,1927.4057869911194,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897847.4932387,1928.406901359558,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897847.4932387,1928.406901359558,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897847.4932387,1928.406901359558,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897848.4944856,1929.4081482887268,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897848.4944856,1929.4081482887268,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897848.4944856,1929.4081482887268,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897849.4952767,1930.4089393615723,node-0,635086508n,0.635086508,6660468Ki,6820319232.0
1788897849.4952767,1930.4089393615723,node-1,557598648n,0.557598648,4675296Ki,4787503104.0
1788897849.4952767,1930.4089393615723,node-2,397324746n,0.397324746,4322764Ki,4426510336.0
1788897850.4970531,1931.4107158184052,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897850.4970531,1931.4107158184052,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897850.4970531,1931.4107158184052,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897851.499302,1932.4129645824432,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897851.499302,1932.4129645824432,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897851.499302,1932.4129645824432,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897852.5010197,1933.4146823883057,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897852.5010197,1933.4146823883057,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897852.5010197,1933.4146823883057,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897853.503417,1934.4170796871185,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897853.503417,1934.4170796871185,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897853.503417,1934.4170796871185,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897854.5049977,1935.418660402298,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897854.5049977,1935.418660402298,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897854.5049977,1935.418660402298,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897855.506535,1936.420197725296,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897855.506535,1936.420197725296,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897855.506535,1936.420197725296,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897856.5083396,1937.4220023155212,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897856.5083396,1937.4220023155212,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897856.5083396,1937.4220023155212,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897857.5100129,1938.4236755371094,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897857.5100129,1938.4236755371094,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897857.5100129,1938.4236755371094,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897858.5122478,1939.4259104728699,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897858.5122478,1939.4259104728699,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897858.5122478,1939.4259104728699,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897859.5144792,1940.4281418323517,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897859.5144792,1940.4281418323517,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897859.5144792,1940.4281418323517,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897860.5163867,1941.430049419403,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897860.5163867,1941.430049419403,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897860.5163867,1941.430049419403,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897861.518403,1942.4320657253265,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897861.518403,1942.4320657253265,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897861.518403,1942.4320657253265,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897862.520274,1943.4339365959167,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897862.520274,1943.4339365959167,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897862.520274,1943.4339365959167,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897863.5223408,1944.436003446579,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897863.5223408,1944.436003446579,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897863.5223408,1944.436003446579,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897864.5243356,1945.4379982948303,node-0,693740095n,0.693740095,6675884Ki,6836105216.0
1788897864.5243356,1945.4379982948303,node-1,494502228n,0.49450222800000004,4680676Ki,4793012224.0
1788897864.5243356,1945.4379982948303,node-2,406954793n,0.40695479300000004,4322492Ki,4426231808.0
1788897865.5254312,1946.4390938282013,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897865.5254312,1946.4390938282013,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897865.5254312,1946.4390938282013,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897866.5272565,1947.440919160843,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897866.5272565,1947.440919160843,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897866.5272565,1947.440919160843,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897867.5290823,1948.4427449703217,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897867.5290823,1948.4427449703217,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897867.5290823,1948.4427449703217,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897868.5308707,1949.4445333480835,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897868.5308707,1949.4445333480835,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897868.5308707,1949.4445333480835,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897869.5328043,1950.44646692276,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897869.5328043,1950.44646692276,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897869.5328043,1950.44646692276,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897870.5340934,1951.4477560520172,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897870.5340934,1951.4477560520172,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897870.5340934,1951.4477560520172,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897871.5354264,1952.449089050293,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897871.5354264,1952.449089050293,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897871.5354264,1952.449089050293,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897872.536943,1953.4506056308746,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897872.536943,1953.4506056308746,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897872.536943,1953.4506056308746,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897873.5388653,1954.452527999878,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897873.5388653,1954.452527999878,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897873.5388653,1954.452527999878,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897874.5408146,1955.4544773101807,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897874.5408146,1955.4544773101807,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897874.5408146,1955.4544773101807,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897875.5426807,1956.4563434123993,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897875.5426807,1956.4563434123993,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897875.5426807,1956.4563434123993,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897876.544321,1957.4579837322235,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897876.544321,1957.4579837322235,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897876.544321,1957.4579837322235,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897877.5464911,1958.4601538181305,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897877.5464911,1958.4601538181305,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897877.5464911,1958.4601538181305,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897878.5483868,1959.462049484253,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897878.5483868,1959.462049484253,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897878.5483868,1959.462049484253,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897879.550252,1960.4639146327972,node-0,702175839n,0.702175839,6662856Ki,6822764544.0
1788897879.550252,1960.4639146327972,node-1,624627014n,0.6246270140000001,4632220Ki,4743393280.0
1788897879.550252,1960.4639146327972,node-2,385926660n,0.38592666000000003,4312684Ki,4416188416.0
1788897880.552227,1961.4658896923065,node-0,728738570n,0.7287385700000001,6658988Ki,6818803712.0
1788897880.552227,1961.4658896923065,node-1,458320943n,0.45832094300000004,4636780Ki,4748062720.0
1788897880.552227,1961.4658896923065,node-2,366309098n,0.366309098,4311424Ki,4414898176.0
1788897881.5541773,1962.4678399562836,node-0,728738570n,0.7287385700000001,6658988Ki,6818803712.0
1788897881.5541773,1962.4678399562836,node-1,458320943n,0.45832094300000004,4636780Ki,4748062720.0
1788897881.5541773,1962.4678399562836,node-2,366309098n,0.366309098,4311424Ki,4414898176.0
1788897882.5560734,1963.4697360992432,node-0,728738570n,0.7287385700000001,6658988Ki,6818803712.0
1788897882.5560734,1963.4697360992432,node-1,458320943n,0.45832094300000004,4636780Ki,4748062720.0
1788897882.5560734,1963.4697360992432,node-2,366309098n,0.366309098,4311424Ki,4414898176.0
1788897883.5573163,1964.470978975296,node-0,728738570n,0.7287385700000001,6658988Ki,6818803712.0
1788897883.5573163,1964.470978975296,node-1,458320943n,0.45832094300000004,4636780Ki,4748062720.0
1788897883.5573163,1964.470978975296,node-2,366309098n,0.366309098,4311424Ki,4414898176.0
1788897884.5592113,1965.4728739261627,node-0,728738570n,0.7287385700000001,6658988Ki,6818803712.0
1788897884.5592113,1965.4728739261627,node-1,458320943n,0.45832094300000004,4636780Ki,4748062720.0
1788897884.5592113,1965.4728739261627,node-2,366309098n,0.366309098,4311424Ki,4414898176.0
1788897885.5608542,1966.4745168685913,node-0,728738570n,0.7287385700000001,6658988Ki,6818803712.0
1788897885.5608542,1966.4745168685913,node-1,458320943n,0.45832094300000004,4636780Ki,4748062720.0
1788897885.5608542,1966.4745168685913,node-2,366309098n,0.366309098,4311424Ki,4414898176.0
1788897886.5619156,1967.4755783081055,node-0,728738570n,0.7287385700000001,6658988Ki,6818803712.0
