timestamp,elapsed_s,node,cpu_usage,cpu_cores,memory_usage,memory_bytes
1788858550.3521912,98.2814793586731,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858551.356148,99.28543615341187,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858551.356148,99.28543615341187,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858551.356148,99.28543615341187,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858552.3601942,100.2894823551178,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858552.3601942,100.2894823551178,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858552.3601942,100.2894823551178,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858553.3641577,101.29344582557678,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858553.3641577,101.29344582557678,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858553.3641577,101.29344582557678,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858554.3683305,102.29761862754822,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858554.3683305,102.29761862754822,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858554.3683305,102.29761862754822,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858555.37215,103.30143809318542,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858555.37215,103.30143809318542,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858555.37215,103.30143809318542,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858556.3761764,104.30546450614929,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858556.3761764,104.30546450614929,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858556.3761764,104.30546450614929,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858557.3801663,105.30945444107056,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858557.3801663,105.30945444107056,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858557.3801663,105.30945444107056,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858558.3841553,106.3134434223175,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858558.3841553,106.3134434223175,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858558.3841553,106.3134434223175,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858559.3881679,107.31745600700378,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858559.3881679,107.31745600700378,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858559.3881679,107.31745600700378,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858560.3921988,108.32148694992065,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858560.3921988,108.32148694992065,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858560.3921988,108.32148694992065,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858561.3961425,109.32543063163757,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858561.3961425,109.32543063163757,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858561.3961425,109.32543063163757,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858562.3983226,110.32761073112488,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858562.3983226,110.32761073112488,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858562.3983226,110.32761073112488,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858563.4002216,111.32950973510742,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858563.4002216,111.32950973510742,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858563.4002216,111.32950973510742,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858564.4041438,112.33343195915222,node-0,15997246533n,15.997246533,6877964Ki,7043035136.0
1788858564.4041438,112.33343195915222,node-1,448620432n,0.448620432,4351052Ki,4455477248.0
1788858564.4041438,112.33343195915222,node-2,376788553n,0.376788553,3947280Ki,4042014720.0
1788858565.408414,113.33770203590393,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858565.408414,113.33770203590393,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858565.408414,113.33770203590393,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858566.4137561,114.34304428100586,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858566.4137561,114.34304428100586,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858566.4137561,114.34304428100586,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858567.4160657,115.34535384178162,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858567.4160657,115.34535384178162,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858567.4160657,115.34535384178162,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858568.4178803,116.34716844558716,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858568.4178803,116.34716844558716,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858568.4178803,116.34716844558716,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858569.419123,117.34841108322144,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858569.419123,117.34841108322144,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858569.419123,117.34841108322144,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858570.42039,118.34967803955078,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858570.42039,118.34967803955078,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858570.42039,118.34967803955078,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858571.4241612,119.35344934463501,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858571.4241612,119.35344934463501,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858571.4241612,119.35344934463501,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858572.42821,120.35749816894531,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858572.42821,120.35749816894531,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858572.42821,120.35749816894531,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858573.4321868,121.36147499084473,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858573.4321868,121.36147499084473,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858573.4321868,121.36147499084473,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858574.4362247,122.36551284790039,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858574.4362247,122.36551284790039,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858574.4362247,122.36551284790039,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858575.4402194,123.36950755119324,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858575.4402194,123.36950755119324,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858575.4402194,123.36950755119324,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858576.4423301,124.37161827087402,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858576.4423301,124.37161827087402,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858576.4423301,124.37161827087402,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858577.4482477,125.37753582000732,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858577.4482477,125.37753582000732,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858577.4482477,125.37753582000732,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858578.449603,126.37889122962952,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858578.449603,126.37889122962952,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858578.449603,126.37889122962952,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858579.4512103,127.38049840927124,node-0,15999804094n,15.999804094000002,6697296Ki,6858031104.0
1788858579.4512103,127.38049840927124,node-1,730662435n,0.730662435,4339200Ki,4443340800.0
1788858579.4512103,127.38049840927124,node-2,397520456n,0.397520456,3948252Ki,4043010048.0
1788858580.4521785,128.38146662712097,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858580.4521785,128.38146662712097,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858580.4521785,128.38146662712097,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858581.4564238,129.38571190834045,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858581.4564238,129.38571190834045,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858581.4564238,129.38571190834045,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858582.457101,130.38638925552368,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858582.457101,130.38638925552368,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858582.457101,130.38638925552368,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858583.4590306,131.38831877708435,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858583.4590306,131.38831877708435,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858583.4590306,131.38831877708435,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858584.4601336,132.38942170143127,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858584.4601336,132.38942170143127,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858584.4601336,132.38942170143127,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858585.4614804,133.39076852798462,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858585.4614804,133.39076852798462,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858585.4614804,133.39076852798462,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858586.4627557,134.39204382896423,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858586.4627557,134.39204382896423,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858586.4627557,134.39204382896423,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858587.4637194,135.39300751686096,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858587.4637194,135.39300751686096,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858587.4637194,135.39300751686096,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858588.4645774,136.39386558532715,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858588.4645774,136.39386558532715,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858588.4645774,136.39386558532715,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858589.4656625,137.39495062828064,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858589.4656625,137.39495062828064,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858589.4656625,137.39495062828064,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858590.4670682,138.39635634422302,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858590.4670682,138.39635634422302,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858590.4670682,138.39635634422302,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858591.4703135,139.39960169792175,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858591.4703135,139.39960169792175,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858591.4703135,139.39960169792175,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858592.4723952,140.4016833305359,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858592.4723952,140.4016833305359,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858592.4723952,140.4016833305359,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858593.4746647,141.40395283699036,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858593.4746647,141.40395283699036,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858593.4746647,141.40395283699036,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858594.4762385,142.405526638031,node-0,15990975083n,15.990975083,6693400Ki,6854041600.0
1788858594.4762385,142.405526638031,node-1,489617486n,0.48961748600000005,4344280Ki,4448542720.0
1788858594.4762385,142.405526638031,node-2,570066540n,0.57006654,4003412Ki,4099493888.0
1788858595.4775174,143.4068055152893,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858595.4775174,143.4068055152893,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858595.4775174,143.4068055152893,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858596.4782295,144.40751767158508,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858596.4782295,144.40751767158508,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858596.4782295,144.40751767158508,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858597.4793665,145.40865468978882,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858597.4793665,145.40865468978882,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858597.4793665,145.40865468978882,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858598.4807417,146.41002988815308,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858598.4807417,146.41002988815308,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858598.4807417,146.41002988815308,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858599.4826005,147.41188859939575,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858599.4826005,147.41188859939575,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858599.4826005,147.41188859939575,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858600.48351,148.41279816627502,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858600.48351,148.41279816627502,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858600.48351,148.41279816627502,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858601.4842832,149.41357135772705,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858601.4842832,149.41357135772705,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858601.4842832,149.41357135772705,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858602.4857442,150.41503238677979,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858602.4857442,150.41503238677979,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858602.4857442,150.41503238677979,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858603.4875348,151.41682291030884,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858603.4875348,151.41682291030884,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858603.4875348,151.41682291030884,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858604.4891167,152.41840481758118,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858604.4891167,152.41840481758118,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858604.4891167,152.41840481758118,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858605.4901628,153.41945099830627,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858605.4901628,153.41945099830627,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858605.4901628,153.41945099830627,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858606.4923356,154.42162370681763,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858606.4923356,154.42162370681763,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858606.4923356,154.42162370681763,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858607.49384,155.42312812805176,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858607.49384,155.42312812805176,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858607.49384,155.42312812805176,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858608.4958868,156.42517495155334,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858608.4958868,156.42517495155334,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858608.4958868,156.42517495155334,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858609.5002534,157.4295415878296,node-0,8911601395n,8.911601395,6493704Ki,6649552896.0
1788858609.5002534,157.4295415878296,node-1,687320597n,0.687320597,4337868Ki,4441976832.0
1788858609.5002534,157.4295415878296,node-2,4134715539n,4.134715539,4051180Ki,4148408320.0
1788858610.5021062,158.4313943386078,node-0,708194144n,0.708194144,6492956Ki,6648786944.0
1788858610.5021062,158.4313943386078,node-1,457727250n,0.45772725000000003,4329516Ki,4433424384.0
1788858610.5021062,158.4313943386078,node-2,3001788197n,3.001788197,4004660Ki,4100771840.0
1788858611.5038927,159.433180809021,node-0,708194144n,0.708194144,6492956Ki,6648786944.0
1788858611.5038927,159.433180809021,node-1,457727250n,0.45772725000000003,4329516Ki,4433424384.0
