timestamp,node,cpu_pct,pods,
1780894359.4489038,node-1,1.2,"{worker-f8a0e46efc7202b8-64b7f96d84-526k6"": 0.29","[' ""worker-220343d206dfebda-678b78775-gjhhq"": 0.19', ' ""worker-68d84244f6a3c212-6f4ffb97f9-8g92d"": 0.26', ' ""worker-d73164944f1fe92f-d5f66744-rbb7r"": 0.14}""']"
1780894360.1147668,node-0,31.7,"{worker-f7bfe5bc8d2a37a5-867f9c5dc4-gjpxf"": 0.26","[' ""worker-7fa05b607ae861b8-55cdc95c6b-5d5sn"": 14955.9}""']"
1780894360.437059,node-2,1.2,"{worker-a594f92f84072b4c-56b47dfdfd-mpqwv"": 0.18","[' ""speaker-hbcl2"": 24.68', ' ""worker-9417b97516aa524c-76d5d655bf-hjnrq"": 0.15', ' ""worker-bc7554e7f013bbc9-5df44489b4-rt8pm"": 0.22', ' ""worker-ea65064e04faf35c-6496cf979b-g46kg"": 0.12', ' ""worker-938e7f49544b3293-8698f95b77-25lgc"": 0.21', ' ""kubernetes-metrics-scraper-55bc8b9b54-wl5w8"": 1.28}""']"
1780894360.5622752,node-1,1.3,"{worker-1c5682a8e57d04d0-6d8c5ff796-wq7tr"": 0.2","[' ""worker-93c57176225d0e98-5996db775f-mpvn6"": 0.15', ' ""worker-64f056310269572d-cbb9b79c9-fhck9"": 0.11}""']"
1780894361.2475832,node-0,77.7,"{worker-e6c7bb410627e9eb-64d9bd9f5c-47l5v"": 0.11","[' ""worker-b81ed828cb5e7192-7bfd7c5685-f4mhr"": 0.16}""']"
1780894361.5451136,node-2,6.7,{},
1780894361.6860747,node-1,58.2,"{worker-38c3814fedc3e476-5bf68c8b78-d7n29"": 0.16","[' ""worker-4b22cc3e1988174e-7756bbf56d-ct9z7"": 0.16', ' ""worker-046b5f12d0ed300f-cbbd44969-gsfhj"": 0.28', ' ""worker-b5450811f2226912-7997468867-ds4hc"": 0.23}""']"
1780894362.4316113,node-0,100.0,"{worker-0aab83a24e916a30-6dd95c7584-v8gmd"": 0.17","[' ""worker-85479ef37b5dc75d-576f4bd87-qscz2"": 1754.44', ' ""worker-60bb8c2ce1c44989-585f5f8f8d-ctdks"": 0.23', ' ""worker-efa202d17ba66651-65c54d6d76-f4kjr"": 0.18', ' ""worker-4f5eafc2b3d6ead5-6c696d7b65-l7hrb"": 0.22', ' ""calico-node-wj9s8"": 22.55}""']"
1780894362.6562066,node-2,1.3,"{worker-ca4fde7aa358b20b-59d59c8db6-vz6hq"": 0.2","[' ""worker-dfcd50e431bff00c-67747d878b-rnxfn"": 0.2', ' ""nginx-proxy-node-2"": 0.34', ' ""calico-node-qwfqp"": 43.36}""']"
1780894362.8260684,node-1,43.4,"{worker-bb0034ea3bcbe045-5fb785466b-lnj76"": 0.18","[' ""worker-bc378b6d0bed3329-6bbcc49f56-dckdc"": 0.18', ' ""kube-proxy-5mfnl"": 12.29', ' ""worker-4f931629ab2497de-c75996879-csphd"": 0.18', ' ""dns-autoscaler-6d5984c657-bp2dz"": 0.3', ' ""coredns-69db55dd76-rnr4c"": 1.65}""']"
1780894363.6035647,node-0,99.7,"{worker-8ef86af9762af347-5d684cffd6-xmm6d"": 0.17","[' ""worker-db6be4a997f386b3-6f7bd4fcfd-m7lzx"": 0.12', ' ""worker-a4a3c0390fad6c1a-6f5fd46dc9-qxxvb"": 0.16', ' ""kube-controller-manager-node-0"": 1.51}""']"
1780894363.7751925,node-2,1.4,"{worker-b5cd624f4d49f3dc-59b8c9c7f-m8n47"": 0.14","[' ""worker-7e425fa87bc12971-fcfd4f7b-9swps"": 0.19', ' ""calico-kube-controllers-5b566ffb7d-sq4sz"": 5.64}""']"
1780894363.9279325,node-1,1.2,"{worker-1573b95c039e51cc-bcd7cd759-zl4g2"": 0.22","[' ""kube-controller-manager-node-1"": 18.0', ' ""node-metrics-collector-l78rp"": 17.12}""']"
1780894364.7781005,node-0,99.0,"{worker-3efeb602c2eb29e2-7ff979c898-g7sbp"": 0.24","[' ""worker-21e3d223c039daac-5cdb5b6c7f-7bhb4"": 0.12', ' ""node-metrics-collector-nt6lw"": 19.08', ' ""metrics-server-574d47cd58-k5qp5"": 5.53}""']"
1780894364.8815799,node-2,1.1,"{worker-458c67821d1d6a60-6fc949cdd8-jrmx5"": 0.23","[' ""worker-a83894b2184e57e7-77d48698c9-gp694"": 0.13', ' ""worker-97b9300c3b009d6e-7d6fcf4874-nf2jv"": 0.28}""']"
1780894365.0333097,node-1,1.2,"{worker-a0ed6d33dc4622e0-545b7475ff-wrrj7"": 0.29","[' ""worker-8fccbc5264ff823b-6c775df4fb-smkfq"": 0.16', ' ""worker-e92487a7ec042235-86595c994d-wtxh7"": 0.19', ' ""worker-6139f1f15c382fa8-68cfdb745d-fw9kz"": 0.14}""']"
1780894365.9173782,node-0,98.6,"{worker-fcc7dff74ceb0deb-5c96f645b-wkgwf"": 0.13","[' ""worker-f274d71de386ccc7-557cff9876-clls2"": 2735.21', ' ""speaker-4dk67"": 19.97', ' ""worker-a69fc53dccda5042-7d4bfdd6c6-kxxml"": 0.13', ' ""worker-8d13ca6c1e7b4541-64dfd6b499-ztdmf"": 0.11', ' ""worker-cd1309cf6db9f944-7db89d747d-2j5qj"": 0.19', ' ""worker-51dbc1cbb708f14d-59f44787cd-n9cdl"": 0.18}""']"
1780894365.9876375,node-2,1.7,"{worker-d929e795459178fd-7bb6489664-5ldrj"": 0.17","[' ""worker-d27353c8ad7c924a-588dcf95d8-bc7tl"": 0.29', ' ""controller-666f99f6ff-gqnn8"": 0.84', ' ""kube-proxy-vps9q"": 0.14}""']"
1780894366.136537,node-1,1.7,"{speaker-bfj68"": 14.63","[' ""worker-dd81ee53ae84624a-7864cc945c-qwn8h"": 0.16', ' ""worker-7d37cefc5c5fd0c8-6b79db6dc-nctq6"": 3230.01}""']"
1780894367.0991726,node-2,1.9,{},
1780894367.1475835,node-0,99.8,"{kube-proxy-xhdb4"": 18.51","[' ""kube-scheduler-node-0"": 2.64}""']"
1780894367.2474942,node-1,2.1,"{worker-a6bbb3b6d85b46b1-66c4fcf54f-tb57q"": 0.22","[' ""worker-80ba614b065a6836-65dfb8499b-4dxsx"": 0.19', ' ""worker-41b8611922a7e03f-86b98fb547-tllrg"": 0.22', ' ""worker-530c944fe7e078ff-66df7d9b9c-q6xpp"": 0.23', ' ""calico-node-vhgtx"": 42.89}""']"
1780894368.2104704,node-2,1.4,"{worker-3e325e5d1375e6a6-8487599786-lnhpt"": 0.19","[' ""worker-5fb02cfeb979fec1-b7964b5b5-6cp6f"": 0.18', ' ""worker-67b406bcce86bae0-5c685b4bc4-q2w7p"": 0.28', ' ""worker-c79aae5f316a650e-68d7565ddb-7jqp6"": 0.14', ' ""worker-fc4cdb6f79037e08-6b8669f4f9-4v574"": 0.2', ' ""worker-4dd59aea96ab30b4-858f47b88b-tcs22"": 0.21', ' ""worker-4fd9ef036fda3832-5b98bfc558-8nqz5"": 0.27', ' ""kubernetes-dashboard-798b84547b-z6qg6"": 0.31}""']"
1780894368.3115635,node-0,99.6,"{worker-d399b29c39aafde6-5b9cd56bc-wnjzv"": 0.23","[' ""worker-70b9cea7ca266637-5b6b9c5c87-sg7tp"": 0.11', ' ""worker-c864b7cf40f389cb-98f545bf-cz2vf"": 0.16', ' ""worker-1c4353c2703fb166-d4f59b798-twt4w"": 0.23', ' ""worker-682c50b946b6efb6-6cc4c9965f-mhdwt"": 0.2}""']"
1780894368.3599641,node-1,1.9,"{worker-71fab9125e9dc96c-6f5bd7bbd6-w8p4s"": 0.18","[' ""worker-17c37a0fdd5d1932-6d9955d87-s2r64"": 0.24', ' ""worker-85effaac4d59e8d2-779d7b8d97-hcwvs"": 0.18}""']"
1780894369.3240528,node-2,1.2,"{worker-846a33ce84d2b4bf-954df86fc-fc8kp"": 0.18","[' ""worker-18ed3ca44bd1f7d4-54b87969ff-j27xv"": 0.22', ' ""worker-165156b067e9299a-cb9889bb-8z8ld"": 0.19', ' ""worker-1de6db5cc9a0296e-587f7cccc5-78kjw"": 0.12', ' ""worker-62ed48c098820db0-79687cb8b9-gjf9n"": 0.2}""']"
1780894369.4674358,node-1,1.1,"{worker-f0fa62feeb880620-6f5ccf85d4-9dhgc"": 0.16","[' ""worker-f8a0e46efc7202b8-64b7f96d84-526k6"": 0.1', ' ""worker-8d5a5cbc5dcaf950-795dbc5877-8ffcq"": 0.18}""']"
1780894369.4755802,node-0,99.9,"{worker-73e9cf25a1a3b312-5c79df49b9-9x59m"": 0.17","[' ""worker-641f0f86d3d9f681-8c686f65f-r7425"": 0.13', ' ""worker-a03d8277f9ec95f7-64cb48b585-9jwwg"": 0.17', ' ""orchestrator-d57c497c-69z49"": 1.74', ' ""kube-apiserver-node-0"": 20.15}""']"
1780894370.4354486,node-2,1.2,"{node-metrics-collector-gsrn8"": 12.43}""",
1780894370.5723937,node-1,1.7,"{worker-220343d206dfebda-678b78775-gjhhq"": 0.12}""",
1780894370.6740868,node-0,94.6,"{worker-b1034a4b389601e0-6cf5956dcd-m8dzx"": 0.12","[' ""worker-b81ed828cb5e7192-7bfd7c5685-f4mhr"": 0.12}""']"
1780894371.5500987,node-2,1.4,"{speaker-hbcl2"": 17.12","[' ""worker-6e42a4e8ea1df408-79c6fcc7d-4kq55"": 0.22', ' ""worker-bbc455780b7161c4-6b5dd776c4-w9q5z"": 0.12}""']"
1780894371.6808383,node-1,1.0,"{worker-c8c43e1a911f29e5-56ccf5c49-qgnd6"": 0.27","[' ""worker-c6899d1b80112b58-6658557c5d-l9p4x"": 0.27', ' ""worker-cebc121403bf0d9d-66f8684bfb-hdshl"": 0.22}""']"
1780894371.8395824,node-0,90.9,"{worker-37a025445321ed43-669f9b9d4b-5n7gn"": 0.18","[' ""worker-03e48744252ef722-5799ccb989-shgrq"": 0.18', ' ""worker-96149d3ed4f00afb-7764469b77-cplcq"": 0.19}""']"
1780894372.6639185,node-2,1.3,"{worker-8a9817064c66ff2f-75c87f75f-rllcc"": 0.28","[' ""worker-7aa2508882a841c9-7945474ff8-d2n57"": 0.19', ' ""worker-34bebca9cd2c3d5c-6dd474884d-854z2"": 0.29', ' ""worker-734272c01926d196-dfd9f9f44-lvdns"": 171.26', ' ""worker-06da275043bac552-794f85d7f6-f52zx"": 0.21}""']"
1780894372.7877827,node-1,1.7,"{worker-1c5682a8e57d04d0-6d8c5ff796-wq7tr"": 0.18","[' ""worker-975dcb62013d897e-bf4bb4866-d9w22"": 0.16', ' ""worker-a55aa23d7c2a7c80-6d76687844-w2twj"": 0.18', ' ""worker-fe016d40663e76e9-556f49db4b-654pf"": 0.24', ' ""worker-7958f89676bf3653-6b5bcd47bf-t79vm"": 0.2', ' ""kube-scheduler-node-1"": 2.57}""']"
1780894372.9875882,node-0,91.4,"{worker-f7bfe5bc8d2a37a5-867f9c5dc4-gjpxf"": 0.13","[' ""worker-45adb7409f430f55-5454898758-dq7lf"": 0.16', ' ""worker-3029b453646555d8-ff967d94d-b8szx"": 0.25', ' ""worker-bc11bd0a836eb393-6755f74c46-5rsfx"": 0.19', ' ""worker-7b2c43a2bc30f6bb-75855b864c-76f9g"": 0.2}""']"
1780894373.7779717,node-2,1.4,"{worker-a25e2d58c503c1a3-6b7dcf657c-rjlld"": 0.3","[' ""worker-bc7554e7f013bbc9-5df44489b4-rt8pm"": 0.11', ' ""worker-ea65064e04faf35c-6496cf979b-g46kg"": 0.18', ' ""worker-ca4fde7aa358b20b-59d59c8db6-vz6hq"": 0.12', ' ""worker-5466ca598a6b68be-84cc7d4789-cc4r2"": 0.2', ' ""worker-938e7f49544b3293-8698f95b77-25lgc"": 0.22}""']"
1780894373.9012108,node-1,1.3,"{worker-046b5f12d0ed300f-cbbd44969-gsfhj"": 0.16","[' ""node-metrics-collector-l78rp"": 10.6}""']"
1780894374.147588,node-0,91.4,"{worker-57d15fc6e7154e6c-77785f9d4b-7l7h5"": 0.26","[' ""worker-a9644719e5d173a2-74cc9cf98b-4n7qh"": 0.19', ' ""worker-7fa05b607ae861b8-55cdc95c6b-5d5sn"": 10375.7', ' ""worker-db6be4a997f386b3-6f7bd4fcfd-m7lzx"": 0.13', ' ""worker-a9fd6223e00378ed-77d4987b96-zmdkh"": 446.46', ' ""worker-c2ea3952c7a77d53-bb4557796-s442k"": 0.24}""']"
1780894374.8890312,node-2,1.3,"{worker-2709aa426c73ec15-6c886bcf5c-pgcz9"": 0.23","[' ""worker-9417b97516aa524c-76d5d655bf-hjnrq"": 0.19', ' ""worker-abee572c88a5173c-6c446c4654-2qtb9"": 0.24}""']"
1780894375.0087347,node-1,1.2,"{worker-5a214e8e45500489-5cfb9f7d4c-5s6nt"": 0.19}""",
1780894375.33061,node-0,91.1,"{worker-e6c7bb410627e9eb-64d9bd9f5c-47l5v"": 0.18","[' ""worker-85479ef37b5dc75d-576f4bd87-qscz2"": 18944.52', ' ""worker-93b7777259b0d610-5c897f5846-qqt7r"": 0.24', ' ""calico-node-wj9s8"": 20.77}""']"
1780894376.0048285,node-2,1.8,"{worker-8edcb2c8634528c6-78cdb47bf8-jdn5v"": 0.2","[' ""worker-458c67821d1d6a60-6fc949cdd8-jrmx5"": 0.14', ' ""worker-7e425fa87bc12971-fcfd4f7b-9swps"": 0.12', ' ""kubernetes-metrics-scraper-55bc8b9b54-wl5w8"": 0.12', ' ""calico-node-qwfqp"": 41.7}""']"
1780894376.1134503,node-1,2.3,"{worker-bc378b6d0bed3329-6bbcc49f56-dckdc"": 0.19","[' ""worker-341a2b2b3affc84b-f47989649-dndls"": 0.2', ' ""kube-controller-manager-node-1"": 10.11', ' ""kube-apiserver-node-1"": 54.99}""']"
1780894376.495588,node-0,91.1,"{worker-3efeb602c2eb29e2-7ff979c898-g7sbp"": 0.12","[' ""worker-efa202d17ba66651-65c54d6d76-f4kjr"": 0.19', ' ""worker-a69fc53dccda5042-7d4bfdd6c6-kxxml"": 0.19', ' ""worker-1661c8faccd5c7ce-659c56686-g4pnc"": 0.25}""']"
1780894377.1142342,node-2,0.9,"{worker-a594f92f84072b4c-56b47dfdfd-mpqwv"": 0.27","[' ""controller-666f99f6ff-gqnn8"": 0.81', ' ""worker-dfcd50e431bff00c-67747d878b-rnxfn"": 0.19}""']"
1780894377.2187717,node-1,1.5,"{worker-38c3814fedc3e476-5bf68c8b78-d7n29"": 0.16","[' ""worker-a0ed6d33dc4622e0-545b7475ff-wrrj7"": 0.14', ' ""worker-8fccbc5264ff823b-6c775df4fb-smkfq"": 0.12', ' ""worker-68d84244f6a3c212-6f4ffb97f9-8g92d"": 0.2', ' ""worker-d73164944f1fe92f-d5f66744-rbb7r"": 0.28}""']"
1780894377.6435852,node-0,92.3,"{worker-fcc7dff74ceb0deb-5c96f645b-wkgwf"": 0.12","[' ""worker-cd1309cf6db9f944-7db89d747d-2j5qj"": 0.13', ' ""worker-21e3d223c039daac-5cdb5b6c7f-7bhb4"": 0.19}""']"
1780894378.219524,node-2,1.0,"{worker-67b406bcce86bae0-5c685b4bc4-q2w7p"": 0.16","[' ""calico-kube-controllers-5b566ffb7d-sq4sz"": 2.89}""']"
1780894378.329606,node-1,1.8,"{worker-4b22cc3e1988174e-7756bbf56d-ct9z7"": 0.19","[' ""worker-a6bbb3b6d85b46b1-66c4fcf54f-tb57q"": 0.14', ' ""worker-1573b95c039e51cc-bcd7cd759-zl4g2"": 0.2', ' ""worker-93c57176225d0e98-5996db775f-mpvn6"": 0.22', ' ""worker-64f056310269572d-cbb9b79c9-fhck9"": 0.22', ' ""worker-e92487a7ec042235-86595c994d-wtxh7"": 0.21', ' ""worker-41b8611922a7e03f-86b98fb547-tllrg"": 0.13', ' ""calico-node-vhgtx"": 25.64}""']"
1780894378.7929566,node-0,91.3,"{worker-d399b29c39aafde6-5b9cd56bc-wnjzv"": 0.13","[' ""worker-a4a3c0390fad6c1a-6f5fd46dc9-qxxvb"": 0.19', ' ""worker-4f5eafc2b3d6ead5-6c696d7b65-l7hrb"": 0.19', ' ""kube-controller-manager-node-0"": 1.39', ' ""node-metrics-collector-nt6lw"": 16.51}""']"
1780894379.3297656,node-2,1.1,"{worker-d929e795459178fd-7bb6489664-5ldrj"": 0.17","[' ""worker-d27353c8ad7c924a-588dcf95d8-bc7tl"": 0.15}""']"
1780894379.436286,node-1,1.3,"{kube-proxy-5mfnl"": 11.67","[' ""dns-autoscaler-6d5984c657-bp2dz"": 0.43}""']"
1780894380.00754,node-0,91.6,"{worker-0aab83a24e916a30-6dd95c7584-v8gmd"": 0.24","[' ""worker-8ef86af9762af347-5d684cffd6-xmm6d"": 0.18', ' ""metrics-server-574d47cd58-k5qp5"": 2.36}""']"
1780894380.4408877,node-2,1.2,"{worker-fc4cdb6f79037e08-6b8669f4f9-4v574"": 0.21","[' ""nginx-proxy-node-2"": 0.32}""']"
1780894380.5414257,node-1,1.4,"{worker-bb0034ea3bcbe045-5fb785466b-lnj76"": 0.3","[' ""worker-71fab9125e9dc96c-6f5bd7bbd6-w8p4s"": 0.16', ' ""worker-b5450811f2226912-7997468867-ds4hc"": 0.27', ' ""worker-6139f1f15c382fa8-68cfdb745d-fw9kz"": 0.2', ' ""worker-530c944fe7e078ff-66df7d9b9c-q6xpp"": 0.2}""']"
1780894381.207583,node-0,92.4,"{worker-60bb8c2ce1c44989-585f5f8f8d-ctdks"": 0.18","[' ""speaker-4dk67"": 10.53', ' ""worker-51dbc1cbb708f14d-59f44787cd-n9cdl"": 0.19', ' ""kube-apiserver-node-0"": 24.64}""']"
1780894381.5473676,node-2,2.9,"{worker-5fb02cfeb979fec1-b7964b5b5-6cp6f"": 0.11","[' ""worker-a83894b2184e57e7-77d48698c9-gp694"": 0.23', ' ""worker-97b9300c3b009d6e-7d6fcf4874-nf2jv"": 0.21}""']"
1780894381.6461284,node-1,1.9,"{worker-17c37a0fdd5d1932-6d9955d87-s2r64"": 0.21","[' ""worker-4f931629ab2497de-c75996879-csphd"": 0.24', ' ""coredns-69db55dd76-rnr4c"": 2.16}""']"
1780894382.3795843,node-0,91.6,"{worker-b1034a4b389601e0-6cf5956dcd-m8dzx"": 0.12","[' ""worker-641f0f86d3d9f681-8c686f65f-r7425"": 0.18', ' ""kube-proxy-xhdb4"": 11.46', ' ""worker-8d13ca6c1e7b4541-64dfd6b499-ztdmf"": 0.26', ' ""worker-682c50b946b6efb6-6cc4c9965f-mhdwt"": 0.13}""']"
1780894382.6559048,node-2,1.2,"{worker-c79aae5f316a650e-68d7565ddb-7jqp6"": 0.17","[' ""worker-b5cd624f4d49f3dc-59b8c9c7f-m8n47"": 0.18', ' ""worker-1de6db5cc9a0296e-587f7cccc5-78kjw"": 0.19', ' ""worker-4dd59aea96ab30b4-858f47b88b-tcs22"": 0.25', ' ""worker-4fd9ef036fda3832-5b98bfc558-8nqz5"": 0.22}""']"
1780894382.7468197,node-1,2.0,"{worker-80ba614b065a6836-65dfb8499b-4dxsx"": 0.22}""",
1780894383.5755627,node-0,91.2,"{orchestrator-d57c497c-69z49"": 0.03","[' ""worker-c864b7cf40f389cb-98f545bf-cz2vf"": 0.19', ' ""worker-96149d3ed4f00afb-7764469b77-cplcq"": 0.14}""']"
1780894383.7667644,node-2,1.8,"{worker-34bebca9cd2c3d5c-6dd474884d-854z2"": 0.13}""",
1780894383.855557,node-1,1.2,"{worker-975dcb62013d897e-bf4bb4866-d9w22"": 0.14","[' ""worker-7d37cefc5c5fd0c8-6b79db6dc-nctq6"": 0.19}""']"
1780894384.7377148,node-0,91.6,"{worker-f7bfe5bc8d2a37a5-867f9c5dc4-gjpxf"": 0.19","[' ""worker-a9644719e5d173a2-74cc9cf98b-4n7qh"": 0.13', ' ""worker-f274d71de386ccc7-557cff9876-clls2"": 2841.73', ' ""worker-03e48744252ef722-5799ccb989-shgrq"": 0.13', ' ""worker-a03d8277f9ec95f7-64cb48b585-9jwwg"": 0.24', ' ""worker-b81ed828cb5e7192-7bfd7c5685-f4mhr"": 0.2', ' ""worker-1c4353c2703fb166-d4f59b798-twt4w"": 0.19}""']"
1780894384.8776083,node-2,1.2,"{worker-3e325e5d1375e6a6-8487599786-lnhpt"": 0.28","[' ""worker-6e42a4e8ea1df408-79c6fcc7d-4kq55"": 0.2', ' ""kube-proxy-vps9q"": 24.12', ' ""worker-734272c01926d196-dfd9f9f44-lvdns"": 0.19', ' ""worker-62ed48c098820db0-79687cb8b9-gjf9n"": 0.21}""']"
1780894384.9675555,node-1,0.8,"{worker-dd81ee53ae84624a-7864cc945c-qwn8h"": 0.26","[' ""worker-8d5a5cbc5dcaf950-795dbc5877-8ffcq"": 0.21}""']"
1780894385.9315836,node-0,91.1,"{worker-57d15fc6e7154e6c-77785f9d4b-7l7h5"": 0.19","[' ""worker-7fa05b607ae861b8-55cdc95c6b-5d5sn"": 9450.82', ' ""worker-70b9cea7ca266637-5b6b9c5c87-sg7tp"": 0.22', ' ""worker-3029b453646555d8-ff967d94d-b8szx"": 0.12', ' ""worker-bc11bd0a836eb393-6755f74c46-5rsfx"": 0.19', ' ""worker-c2ea3952c7a77d53-bb4557796-s442k"": 0.12}""']"
1780894385.9917424,node-2,1.5,"{worker-846a33ce84d2b4bf-954df86fc-fc8kp"": 0.2","[' ""worker-ea65064e04faf35c-6496cf979b-g46kg"": 0.16', ' ""worker-8edcb2c8634528c6-78cdb47bf8-jdn5v"": 0.14', ' ""worker-165156b067e9299a-cb9889bb-8z8ld"": 0.33', ' ""kubernetes-dashboard-798b84547b-z6qg6"": 0.42}""']"
1780894386.0780768,node-1,2.0,"{speaker-bfj68"": 34.08","[' ""worker-85effaac4d59e8d2-779d7b8d97-hcwvs"": 0.2', ' ""worker-fe016d40663e76e9-556f49db4b-654pf"": 0.21}""']"
1780894387.1034493,node-2,1.0,"{worker-18ed3ca44bd1f7d4-54b87969ff-j27xv"": 0.24","[' ""worker-5466ca598a6b68be-84cc7d4789-cc4r2"": 0.17', ' ""worker-938e7f49544b3293-8698f95b77-25lgc"": 0.15', ' ""kubernetes-metrics-scraper-55bc8b9b54-wl5w8"": 0.06', ' ""node-metrics-collector-gsrn8"": 19.21}""']"
1780894387.1035814,node-0,91.8,"{worker-1661c8faccd5c7ce-659c56686-g4pnc"": 0.12","[' ""worker-93b7777259b0d610-5c897f5846-qqt7r"": 0.12', ' ""kube-scheduler-node-0"": 3.28', ' ""calico-node-wj9s8"": 30.15}""']"
1780894387.190009,node-1,1.6,"{worker-f0fa62feeb880620-6f5ccf85d4-9dhgc"": 0.2","[' ""worker-1c5682a8e57d04d0-6d8c5ff796-wq7tr"": 0.19', ' ""worker-7958f89676bf3653-6b5bcd47bf-t79vm"": 0.19}""']"
1780894388.2200675,node-2,1.5,"{worker-8a9817064c66ff2f-75c87f75f-rllcc"": 0.19","[' ""worker-9417b97516aa524c-76d5d655bf-hjnrq"": 0.13', ' ""worker-abee572c88a5173c-6c446c4654-2qtb9"": 0.22', ' ""worker-bbc455780b7161c4-6b5dd776c4-w9q5z"": 0.26', ' ""worker-dfcd50e431bff00c-67747d878b-rnxfn"": 0.14', ' ""calico-node-qwfqp"": 24.5}""']"
1780894388.2828588,node-0,92.1,"{worker-73e9cf25a1a3b312-5c79df49b9-9x59m"": 0.25}""",
1780894388.3066354,node-1,2.6,"{worker-38c3814fedc3e476-5bf68c8b78-d7n29"": 0.22","[' ""worker-f8a0e46efc7202b8-64b7f96d84-526k6"": 0.19', ' ""node-metrics-collector-l78rp"": 13.89}""']"
1780894389.3339484,node-2,1.5,"{speaker-hbcl2"": 26.55","[' ""worker-7aa2508882a841c9-7945474ff8-d2n57"": 0.23', ' ""controller-666f99f6ff-gqnn8"": 0.82', ' ""worker-06da275043bac552-794f85d7f6-f52zx"": 0.22}""']"
1780894389.4141097,node-1,1.2,"{worker-bc378b6d0bed3329-6bbcc49f56-dckdc"": 0.21","[' ""worker-a55aa23d7c2a7c80-6d76687844-w2twj"": 0.2', ' ""worker-5a214e8e45500489-5cfb9f7d4c-5s6nt"": 0.25', ' ""worker-e92487a7ec042235-86595c994d-wtxh7"": 0.16', ' ""worker-cebc121403bf0d9d-66f8684bfb-hdshl"": 0.18}""']"
1780894389.5022094,node-0,91.8,"{worker-7b2c43a2bc30f6bb-75855b864c-76f9g"": 0.2}""",
1780894390.444087,node-2,1.1,"{worker-bc7554e7f013bbc9-5df44489b4-rt8pm"": 0.25","[' ""worker-458c67821d1d6a60-6fc949cdd8-jrmx5"": 0.24}""']"
1780894390.5242825,node-1,1.5,"{worker-4b22cc3e1988174e-7756bbf56d-ct9z7"": 0.19","[' ""worker-c8c43e1a911f29e5-56ccf5c49-qgnd6"": 0.23', ' ""worker-a0ed6d33dc4622e0-545b7475ff-wrrj7"": 0.22', ' ""worker-1573b95c039e51cc-bcd7cd759-zl4g2"": 0.19', ' ""worker-220343d206dfebda-678b78775-gjhhq"": 0.26', ' ""worker-93c57176225d0e98-5996db775f-mpvn6"": 0.19', ' ""worker-c6899d1b80112b58-6658557c5d-l9p4x"": 0.25', ' ""worker-41b8611922a7e03f-86b98fb547-tllrg"": 0.17}""']"
1780894390.66358,node-0,92.1,"{worker-45adb7409f430f55-5454898758-dq7lf"": 0.27","[' ""worker-37a025445321ed43-669f9b9d4b-5n7gn"": 0.25', ' ""worker-d399b29c39aafde6-5b9cd56bc-wnjzv"": 0.12', ' ""worker-a69fc53dccda5042-7d4bfdd6c6-kxxml"": 0.2', ' ""kube-controller-manager-node-0"": 1.23', ' ""node-metrics-collector-nt6lw"": 13.16}""']"
1780894391.5605538,node-2,1.5,"{calico-kube-controllers-5b566ffb7d-sq4sz"": 5.21}""",
1780894391.6342604,node-1,1.0,"{worker-046b5f12d0ed300f-cbbd44969-gsfhj"": 0.28","[' ""worker-341a2b2b3affc84b-f47989649-dndls"": 0.21', ' ""kube-scheduler-node-1"": 3.11', ' ""kube-controller-manager-node-1"": 13.93}""']"
1780894391.8355763,node-0,91.4,"{worker-85479ef37b5dc75d-576f4bd87-qscz2"": 26081.37","[' ""worker-3efeb602c2eb29e2-7ff979c898-g7sbp"": 0.18', ' ""worker-4f5eafc2b3d6ead5-6c696d7b65-l7hrb"": 0.17', ' ""metrics-server-574d47cd58-k5qp5"": 2.95}""']"
1780894392.672744,node-2,1.1,"{worker-5fb02cfeb979fec1-b7964b5b5-6cp6f"": 0.19","[' ""worker-2709aa426c73ec15-6c886bcf5c-pgcz9"": 0.27', ' ""worker-d27353c8ad7c924a-588dcf95d8-bc7tl"": 0.21', ' ""worker-a25e2d58c503c1a3-6b7dcf657c-rjlld"": 0.26', ' ""worker-fc4cdb6f79037e08-6b8669f4f9-4v574"": 0.13', ' ""worker-a83894b2184e57e7-77d48698c9-gp694"": 0.16}""']"
1780894392.7440555,node-1,1.6,"{calico-node-vhgtx"": 41.5","[' ""kube-apiserver-node-1"": 46.51}""']"
1780894393.0717542,node-0,91.2,"{worker-fcc7dff74ceb0deb-5c96f645b-wkgwf"": 0.2","[' ""worker-e6c7bb410627e9eb-64d9bd9f5c-47l5v"": 0.22', ' ""worker-60bb8c2ce1c44989-585f5f8f8d-ctdks"": 0.18', ' ""worker-db6be4a997f386b3-6f7bd4fcfd-m7lzx"": 0.24', ' ""worker-8d13ca6c1e7b4541-64dfd6b499-ztdmf"": 0.09', ' ""worker-a9fd6223e00378ed-77d4987b96-zmdkh"": 0.28}""']"
1780894393.7879236,node-2,1.5,"{worker-ca4fde7aa358b20b-59d59c8db6-vz6hq"": 0.22","[' ""worker-7e425fa87bc12971-fcfd4f7b-9swps"": 0.24', ' ""nginx-proxy-node-2"": 0.17}""']"
